10030	17.870297	4.120793
10031	18.192019	3.179281
10032	18.619239	1.183124
10033	17.491760	5.167333
10034	17.014490	4.291536
10035	16.650541	4.109515
10036	18.030106	1.808967
10037	18.454427	1.115959
10038	18.508988	3.663064
10039	16.291472	3.791305
10040	16.281346	3.692240
10041	17.472624	3.846541
10042	17.617279	3.049774
10043	18.356585	2.557089
10044	18.452475	2.472826
10045	16.800481	0.007810
10046	17.178217	3.035267
10047	18.460175	2.809401
10048	17.971212	3.600947
10049	18.020452	1.655435
10050	15.626449	5.616941
10051	17.279105	0.547171
10052	17.869108	3.394280
10053	17.041169	5.973790
10054	18.572704	4.815423
10055	15.648403	0.844051
10056	18.003069	0.951715
10057	18.177844	5.459885
10058	17.589945	1.012161
10059	18.524035	4.000383
10060	17.026600	4.769170
10061	17.255039	5.393297
10062	18.586392	5.334869
10063	17.656655	3.118448
10064	18.122924	0.680828
10065	16.298699	2.949587
10066	18.001358	4.436981
10067	18.259380	5.386439
10068	18.704843	5.890448
10069	17.558185	4.358068
10070	17.014849	0.992968
10071	18.625429	2.917042
10072	16.748814	2.260404
10073	17.808739	1.395408
10074	15.975612	3.489248
10075	18.049031	1.879989
10076	18.368309	0.669159
10077	18.315776	4.933049
10078	18.347680	1.677185
10079	17.334289	6.169719
10080	16.516849	4.654454
10081	14.156652	5.021606
10082	18.592245	1.053485
10083	18.138312	3.157756
10084	17.764476	4.905472
10085	18.241972	2.195340
10086	16.794170	5.675941
10087	17.518463	5.747228
10088	16.842381	2.946172
10089	18.708132	3.609959
10090	18.310145	3.328728
10091	18.657566	2.653484
10092	18.504205	5.895207
10093	16.166455	4.211956
10094	17.656384	5.584146
10095	18.372423	0.507037
10096	18.094064	4.545642
10097	18.131123	4.624424
10098	16.578529	2.142320
10099	18.648807	2.582325
10100	18.202246	0.261390
10101	15.223614	1.412519
10102	16.168246	3.175815
10103	15.573736	2.073347
10104	16.884282	3.965070
10105	16.779028	5.500283
10106	18.533000	3.012210
10107	18.709744	0.858813
10108	18.429836	1.369165
10109	17.818575	2.234938
10110	18.036277	2.324259
10111	17.201840	2.878624
10112	16.560389	1.057036
10113	16.579920	3.215515
10114	17.758984	2.567446
10115	17.644144	4.925577
10116	18.269353	1.769997
10117	16.688645	2.294191
10118	17.102934	4.361613
10119	17.237355	6.183288
10120	18.259312	0.266174
10121	18.340256	0.052154
10122	17.483647	0.891671
10123	18.142185	2.741114
10124	18.041939	0.353019
10125	17.967185	1.594307
10126	15.356363	5.392270
10127	18.471583	0.917597
10128	17.971841	0.614470
10129	17.005229	4.115896
10130	18.463611	4.990768
10131	18.624277	0.918214
10132	18.569808	1.432129
10133	16.888288	2.355789
10134	18.099874	3.396178
10135	18.115618	4.400147
10136	17.773528	5.447495
10137	18.478420	3.117083
10138	16.400259	1.493267
10139	16.097573	2.885452
10140	15.681316	5.196189
10141	17.236714	6.233856
10142	14.701541	4.325404
10143	18.057233	3.531208
10144	13.955856	0.029558
10145	17.163039	5.711968
10146	18.232337	4.828655
10147	13.243543	2.384664
10148	15.058368	4.281938
10149	18.398906	5.906609
10150	17.855690	4.846082
10151	18.113110	3.656414
10152	13.512840	4.635994
10153	17.912750	6.013760
10154	14.191452	3.806013
10155	16.890719	3.634743
10156	17.784327	0.306797
10157	17.446457	5.662183
10158	17.309385	3.992161
10159	16.986069	1.375617
10160	11.326233	2.920605
10161	18.011350	4.155946
10162	17.595212	3.933416
10163	18.647455	6.142389
10164	18.179387	4.529000
10165	17.426285	1.524885
10166	15.894033	5.726077
10167	17.833507	2.138773
10168	17.801133	5.102216
10169	18.365568	0.248707
10170	11.680906	1.323975
10171	18.663536	2.250933
10172	17.505396	1.318754
10173	15.956928	2.072806
10174	16.968544	2.324603
10175	18.632256	3.372850
10176	17.361571	1.505032
10177	17.948243	0.161737
10178	18.187434	4.026277
10179	17.373960	3.971635
10180	18.034317	0.088309
10181	17.650462	3.291079
10182	15.588939	2.276907
10183	18.350818	2.891472
10184	14.824370	2.813421
10185	18.436599	0.956837
10186	18.559025	5.916968
10187	16.924838	2.568020
10188	18.248541	0.503055
10189	18.541083	0.459950
10190	17.276703	3.898217
10191	16.413906	4.119381
10192	18.642464	1.525027
10193	18.419816	3.075986
10194	18.700963	0.369597
10195	18.418189	5.526501
10196	16.865431	1.091578
10197	17.387577	5.775018
10198	18.487866	4.903516
10199	18.240509	0.960530
10200	12.335161	1.814656
10201	18.391154	3.576359
10202	17.375132	4.372359
10203	17.702587	1.906784
10204	18.586238	1.117408
10205	16.565544	3.095005
10206	18.634405	4.379463
10207	17.404361	2.639473
10208	18.139040	5.913823
10209	18.705726	0.317789
10210	14.987049	1.766681
10211	17.209924	5.325063
10212	17.812755	4.793195
10213	17.381895	1.837878
10214	15.134848	1.163344
10215	18.573287	5.963509
10216	13.776027	5.610978
10217	17.949733	3.734862
10218	15.687870	2.516683
10219	18.409686	4.093651
10220	17.189080	5.239178
10221	18.254566	3.649942
10222	18.339043	6.013349
10223	18.499976	2.315397
10224	18.703071	2.087646
10225	16.675121	0.496029
10226	16.171095	1.893850
10227	16.915375	3.362285
10228	15.492451	3.082552
10229	18.486510	2.951948
10230	18.183926	1.534849
10231	18.690089	1.238281
10232	18.579714	2.453941
10233	18.658258	3.139435
10234	14.763427	4.565201
10235	18.611472	4.676624
10236	15.898197	5.282388
10237	18.134708	4.048804
10238	16.962037	0.383571
10239	18.631348	3.111223
10240	17.034740	2.716557
10241	16.379784	1.676149
10242	16.834769	2.152401
10243	17.113588	5.855157
10244	18.404941	1.734126
10245	17.465158	5.129649
10246	17.626433	6.009557
10247	17.453742	1.415978
10248	18.633129	4.226334
10249	17.847573	3.108420
10250	17.495710	1.653461
10251	18.241013	1.357642
10252	15.420666	0.163992
10253	17.037687	1.246271
10254	14.428903	3.547693
10255	17.997036	0.291392
10256	18.612988	1.370167
10257	15.817352	2.180792
10258	17.187866	0.299523
10259	17.654996	0.500034
10260	17.977619	2.821563
10261	17.888985	0.137584
10262	17.019980	5.381171
10263	18.302914	1.652891
10264	17.329688	3.268239
10265	16.802419	5.467167
10266	16.938519	6.112362
10267	17.784909	0.426143
10268	18.211153	0.530572
10269	17.924475	1.970168
10270	16.966613	3.471991
10271	17.997649	3.344392
10272	16.412978	1.507108
10273	18.438876	0.584951
10274	18.721294	1.812323
10275	18.573824	4.812043
10276	18.371372	1.829543
10277	16.761808	1.654462
10278	17.623336	3.732916
10279	18.235479	1.173509
10280	17.425633	5.643112
10281	18.643656	3.457775
10282	18.702758	1.460318
10283	18.692245	0.260505
10284	17.730033	5.117747
10285	18.099388	1.858613
10286	17.286190	2.437622
10287	18.485999	3.211771
10288	17.404542	0.391927
10289	18.053247	1.395443
10290	18.476296	1.110850
10291	16.300252	5.466427
10292	18.606974	4.981629
10293	17.927445	0.951447
10294	17.981321	1.417981
10295	18.472308	6.051354
10296	17.408458	5.926125
10297	17.360438	5.325937
10298	17.273067	4.855351
10299	18.548255	2.291799
10300	16.188772	0.080356
10301	14.329251	5.611321
10302	18.283503	3.987474
10303	15.454925	1.299193
10304	17.645502	6.106475
10305	18.002601	5.935754
10306	17.633091	0.660872
10307	17.476666	4.156457
10308	18.173203	5.850421
10309	15.214598	0.498448
10310	17.510449	0.162970
10311	16.458069	1.499611
10312	18.149331	1.658773
10313	18.178054	2.465827
10314	18.011671	1.819250
10315	18.241646	0.597500
10316	17.562439	2.901883
10317	18.650149	2.159299
10318	16.894139	0.944429
10319	16.618802	1.929071
10320	16.315032	0.426284
10321	17.766218	4.981280
10322	13.975649	1.781763
10323	17.795383	0.186321
10324	16.355101	3.249109
10325	17.610168	1.816563
10326	16.954613	5.008114
10327	17.478820	5.648759
10328	14.433921	1.379123
10329	16.996604	4.693856
10330	18.473077	6.278459
10331	18.388885	5.360434
10332	17.007763	4.829952
10333	17.358313	2.925401
10334	16.241691	1.816437
10335	18.163046	4.061864
10336	16.453041	4.400335
10337	16.635850	5.137915
10338	17.949886	3.801618
10339	18.458889	3.416218
10340	15.637683	4.455199
10341	18.633914	5.550976
10342	17.060098	3.054368
10343	16.778596	5.302882
10344	16.792168	1.706474
10345	18.161120	4.244377
10346	16.972958	1.776596
10347	18.227092	1.016688
10348	17.347358	0.678722
10349	14.451787	4.333908
10350	15.451567	0.607133
10351	18.319394	4.529321
10352	18.177004	4.166846
10353	18.361495	5.294410
10354	18.511984	4.257918
10355	18.615503	3.489828
10356	18.085859	4.893180
10357	16.546266	1.723247
10358	18.682850	4.707974
10359	18.244153	3.651653
10360	18.675252	1.687358
10361	16.344731	5.008812
10362	18.204999	2.965901
10363	18.574727	6.281947
10364	18.615345	3.384014
10365	18.666052	0.199078
10366	17.805717	3.342980
10367	18.061510	5.731441
10368	18.467949	6.101389
10369	17.014817	3.256201
10370	17.553352	1.218601
10371	15.913766	0.318015
10372	15.603168	0.246950
10373	17.978799	6.240205
10374	18.204241	4.229998
10375	16.524176	5.547850
10376	18.573394	5.853150
10377	16.102068	4.724066
10378	15.990595	4.714988
10379	16.590382	6.176988
10380	15.160681	5.461123
10381	18.269946	4.936225
10382	13.585428	4.683771
10383	17.912280	2.067258
10384	17.633208	3.305056
10385	17.768724	5.613218
10386	18.234770	3.450101
10387	18.110355	1.558053
10388	17.993930	0.490508
10389	18.546134	6.014597
10390	18.541872	5.156849
10391	17.752802	2.659667
10392	18.696893	5.544424
10393	17.464238	5.820474
10394	18.159654	3.741626
10395	18.333700	0.750165
10396	18.368562	2.012999
10397	18.480838	1.773602
10398	18.087659	6.079019
10399	16.141678	1.327638
10400	18.057195	3.578799
10401	18.488663	4.855503
10402	17.755031	1.490455
10403	17.899225	2.220852
10404	16.247807	3.338950
10405	17.901746	1.571445
10406	17.714022	0.825420
10407	18.221585	0.798897
10408	15.555500	2.742448
10409	18.501132	1.866705
10410	15.126166	4.394704
10411	17.604000	2.946020
10412	18.698648	3.672522
10413	17.605148	4.707408
10414	18.543895	2.257177
10415	18.654950	6.223569
10416	16.057589	1.530029
10417	17.928936	3.040598
10418	18.622376	5.858562
10419	17.808747	5.844078
10420	18.352542	5.519789
10421	18.232267	3.503940
10422	18.130979	1.058712
10423	15.143116	3.755091
10424	18.406356	4.610401
10425	18.390331	0.925226
10426	18.007799	2.705277
10427	17.479752	5.354907
10428	17.661015	0.266585
10429	18.533831	4.730314
10430	14.042947	2.766859
10431	16.567250	2.611216
10432	17.570141	2.540223
10433	18.253570	1.658174
10434	17.319881	5.325569
10435	16.501961	4.696371
10436	18.357538	5.463943
10437	18.308937	1.061471
10438	17.105710	4.775699
10439	17.316110	5.485303
10440	17.825268	2.170908
10441	17.687113	2.288575
10442	18.161504	5.588695
10443	18.591593	0.780268
10444	17.209390	1.437717
10445	18.355928	5.056777
10446	17.285672	1.028252
10447	17.550488	5.571404
10448	16.223322	1.752996
10449	15.308265	2.200601
10450	18.459719	3.735771
10451	17.587888	4.717762
10452	14.784315	5.974087
10453	17.674766	0.094515
10454	18.029725	0.752704
10455	15.161798	5.614009
10456	18.093174	0.766160
10457	17.384240	0.047160
10458	17.125405	2.299438
10459	18.421273	0.659358
10460	17.397038	1.787518
10461	18.124811	2.436384
10462	14.602295	4.843544
10463	18.591199	6.233253
10464	16.762723	3.076750
10465	18.622836	0.001924
10466	16.543686	4.486931
10467	17.956141	2.999678
10468	15.019650	4.032926
10469	18.564172	5.496503
10470	17.130991	2.674059
10471	17.553271	2.279741
10472	18.269159	2.273032
10473	18.329388	0.439421
10474	17.911434	1.081154
10475	11.821883	0.302835
10476	18.237623	4.450047
10477	16.929481	3.042297
10478	18.724008	4.326286
10479	15.870802	5.632963
10480	18.513988	0.918390
10481	16.817582	2.873383
10482	16.480946	5.674800
10483	17.884658	3.179128
10484	18.397070	2.899490
10485	18.441345	5.040425
10486	18.593990	5.401376
10487	18.079222	2.736298
10488	15.895712	1.044717
10489	13.850363	3.895395
10490	7.027792	3.050579
10491	17.674388	4.523469
10492	9.436712	1.387046
10493	18.395765	4.678603
10494	17.712426	4.703498
10495	15.997752	2.561119
10496	18.016799	3.390896
10497	16.788144	0.551856
10498	18.471593	0.945122
10499	15.021148	5.396900
10500	17.688444	4.694627
10501	18.319778	0.909012
10502	16.657801	0.372857
10503	18.567382	3.218963
10504	18.391387	1.062511
10505	18.158165	3.511456
10506	17.840363	3.357881
10507	15.738393	1.143457
10508	15.478489	2.312662
10509	17.822135	5.310036
10510	18.510978	5.968554
10511	15.361071	0.125187
10512	15.351040	3.047029
10513	16.780305	2.794617
10514	18.454064	1.126843
10515	17.899104	5.691824
10516	16.851359	6.207166
10517	15.060925	1.439960
10518	17.939298	1.756154
10519	17.819860	6.026710
10520	16.752620	4.651096
10521	17.885742	1.860701
10522	18.079989	0.284577
10523	17.875776	1.285200
10524	18.457696	5.346019
10525	17.467259	6.100616
10526	18.159190	1.285313
10527	18.593984	3.555832
10528	15.113053	5.843822
10529	18.494963	3.325212
10530	18.248603	3.952334
10531	15.092232	3.426632
10532	18.492744	2.848205
10533	18.160757	1.519135
10534	18.163799	5.248292
10535	17.144008	3.440812
10536	18.380278	0.333127
10537	18.377230	2.930897
10538	18.101513	2.297154
10539	18.531894	4.189878
10540	18.215548	4.691925
10541	18.686796	3.886874
10542	18.565855	1.535512
10543	18.337340	0.928541
10544	18.560750	3.256175
10545	18.271772	5.222682
10546	18.244929	2.187395
10547	16.039135	4.698148
10548	14.439172	5.693243
10549	16.246884	0.222045
10550	17.772737	4.853978
10551	18.660897	5.039654
10552	18.064072	2.036892
10553	18.301572	5.976816
10554	18.659843	4.226728
10555	17.829327	5.810777
10556	18.667838	0.919526
10557	18.491412	0.638123
10558	16.253799	0.991163
10559	18.571433	4.310728
10560	18.163841	1.819172
10561	17.999016	2.301957
10562	17.516270	3.621652
10563	18.575547	4.997375
10564	16.994230	1.388157
10565	18.725306	4.835037
10566	17.732278	3.872447
10567	17.736365	2.478558
10568	18.495362	2.428280
10569	18.688704	0.997339
10570	16.879307	5.834894
10571	17.449205	3.772371
10572	18.641837	1.860402
10573	17.711886	5.768885
10574	18.053275	5.117150
10575	16.662177	1.157137
10576	11.718319	3.463744
10577	17.419138	0.033577
10578	18.682483	5.978023
10579	16.194430	2.643591
10580	12.963401	4.897030
10581	18.428551	3.397088
10582	16.070958	0.922307
10583	17.591203	0.601292
10584	17.652886	4.180748
10585	17.964685	1.740173
10586	18.189746	2.555953
10587	14.679090	2.909106
10588	18.309445	3.229137
10589	17.218489	2.732239
10590	16.823021	5.389011
10591	16.638145	1.727636
10592	18.407241	0.180948
10593	17.528456	5.403409
10594	16.399402	1.776492
10595	18.279982	5.826499
10596	16.241213	0.963786
10597	18.535813	2.645301
10598	18.564839	5.152885
10599	14.467574	5.681755
10600	18.707505	4.901836
10601	17.182785	1.842995
10602	18.440718	1.889397
10603	18.721699	3.406350
10604	13.646797	6.166504
10605	17.842848	1.414359
10606	18.197384	1.323495
10607	16.492254	6.041984
10608	18.635262	5.933966
10609	17.930719	3.606355
10610	18.676704	5.102701
10611	18.183493	0.131978
10612	18.254001	4.082349
10613	18.290890	4.594993
10614	18.050882	5.117557
10615	17.008981	5.511685
10616	18.250036	0.810389
10617	18.299285	5.131117
10618	13.844534	1.287565
10619	14.051499	5.159562
10620	17.529139	1.278913
10621	17.509947	2.010447
10622	17.882775	1.900786
10623	11.832600	5.932367
10624	17.620573	1.423152
10625	16.335591	3.170771
10626	16.429042	4.319200
10627	17.959124	2.800250
10628	16.729857	1.367028
10629	18.450041	3.698143
10630	17.596702	0.056532
10631	15.402723	3.513295
10632	17.100175	4.393812
10633	18.548389	4.323826
10634	14.421522	3.050823
10635	18.344077	4.429868
10636	18.585633	5.493965
10637	15.045433	4.354358
10638	17.735858	1.852366
10639	18.271572	0.320989
10640	17.803613	3.153196
10641	12.487597	5.160045
10642	18.160266	4.552890
10643	17.603274	2.292714
10644	17.809234	0.721473
10645	18.381555	5.824283
10646	18.599428	3.903645
10647	17.171885	3.401499
10648	17.923324	3.294027
10649	18.177482	4.715446
10650	17.847769	4.479362
10651	18.302293	2.865701
10652	18.445678	6.035164
10653	18.635845	5.822766
10654	13.965463	5.528569
10655	17.483668	5.360983
10656	16.518597	0.701201
10657	18.223583	5.793317
10658	18.696299	3.547092
10659	18.425769	5.436044
10660	18.668239	6.086554
10661	18.660263	1.911300
10662	18.388500	4.036846
10663	17.346805	2.603693
10664	17.833559	1.436730
10665	16.660875	1.798533
10666	18.241250	0.838796
10667	18.443740	1.864045
10668	17.933344	1.575269
10669	18.681134	3.571959
10670	17.656324	3.407906
10671	18.338509	4.463892
10672	16.177208	3.971475
10673	17.306847	0.599035
10674	18.623841	5.474182
10675	16.331262	3.387675
10676	18.676678	4.257342
10677	16.765242	4.411397
10678	17.685732	6.050641
10679	17.081301	1.834729
10680	17.922030	3.908267
10681	17.553437	2.321612
10682	16.662178	0.767707
10683	18.051433	2.789246
10684	18.253966	4.836674
10685	17.121659	4.906460
10686	16.259129	5.626575
10687	16.168970	2.015535
10688	16.483505	1.086592
10689	16.008294	2.104248
10690	18.229769	3.775129
10691	18.058513	0.437237
10692	18.189562	5.753774
10693	11.289506	3.529884
10694	17.409798	3.615735
10695	14.330564	3.906293
10696	17.985528	5.239975
10697	17.704987	5.951063
10698	16.926251	2.405935
10699	17.239356	4.110482
10700	17.463989	2.926937
10701	17.083371	0.486345
10702	17.194017	1.969830
10703	16.651113	4.970567
10704	17.389168	4.347736
10705	16.578465	2.684819
10706	10.127349	0.031599
10707	15.626092	5.377216
10708	17.939905	3.296062
10709	15.898333	4.969589
10710	18.191149	4.473913
10711	17.599132	2.621052
10712	15.760022	0.071968
10713	17.597994	0.531449
10714	18.582872	3.411072
10715	16.505083	5.979780
10716	17.857598	1.890904
10717	17.189299	0.372882
10718	17.801554	3.884061
10719	17.173537	3.348884
10720	17.902553	4.408259
10721	16.679045	2.705380
10722	16.151695	2.495649
10723	18.577922	3.423111
10724	18.302273	2.984563
10725	18.484603	3.970700
10726	16.035371	3.491644
10727	18.549959	1.023163
10728	18.706307	6.180172
10729	15.585044	3.654317
10730	17.852668	4.059017
10731	16.258259	1.619151
10732	18.691170	3.803561
10733	18.196495	3.229339
10734	18.076083	1.459140
10735	18.535817	1.495444
10736	18.362270	5.867536
10737	17.313937	2.748283
10738	15.471539	3.402178
10739	18.357107	3.425008
10740	18.097321	5.007542
10741	17.822528	2.007463
10742	18.707607	4.535928
10743	16.157286	2.226894
10744	18.292718	3.380309
10745	17.934708	0.908651
10746	14.676105	3.459484
10747	17.967074	1.501585
10748	17.657076	1.686899
10749	14.288665	0.590668
10750	16.651180	2.735071
10751	15.748763	0.891482
10752	18.352725	5.098682
10753	17.216637	3.819194
10754	18.129167	0.493037
10755	18.436188	0.432177
10756	18.072124	1.697195
10757	17.393891	6.070997
10758	18.187852	0.500322
10759	16.833967	2.442066
10760	18.522427	2.218180
10761	17.672999	2.043192
10762	14.335500	1.094666
10763	18.483877	2.951178
10764	18.401208	2.965790
10765	18.142526	5.382452
10766	17.482979	4.615991
10767	17.550063	0.631018
10768	18.617991	3.849735
10769	16.175498	0.562944
10770	15.506869	2.692255
10771	15.063410	3.514942
10772	18.711474	0.168431
10773	18.721817	2.990865
10774	18.489098	0.862324
10775	17.884034	0.132145
10776	17.194458	0.990161
10777	16.947376	2.815210
10778	17.953181	2.074540
10779	17.309117	4.831387
10780	18.475673	0.539796
10781	17.875742	5.363758
10782	17.754610	3.429297
10783	15.851911	3.991313
10784	13.463058	1.389705
10785	18.517109	5.949965
10786	15.806639	5.217984
10787	16.146826	5.722170
10788	17.604974	1.115746
10789	18.688153	2.988334
10790	18.181925	4.640925
10791	18.500425	1.883966
10792	18.133180	4.242774
10793	18.358423	5.070118
10794	17.761361	4.804171
10795	17.271622	4.580097
