13300	15446
13300	15458
13300	15496
13300	15583
13300	15703
13300	15738
13300	15757
13300	15841
13300	16095
13300	16153
13300	16232
13300	16251
13300	16292
13300	16512
13300	16741
13300	16824
13300	16842
13300	16863
13300	16864
13300	16897
13300	16986
13300	16988
13300	17141
13300	17178
13300	17304
13300	17362
13300	17379
13300	17438
13300	17445
13300	17490
13300	17495
13300	17610
13300	17614
13300	17657
13300	17683
13300	17796
13300	17872
13300	17902
13300	17987
13300	18109
13300	18193
13300	18315
13300	18367
13300	18369
13300	18469
13300	18478
13300	18524
13300	18587
13300	18821
13300	18890
13300	18908
13300	18945
13300	18958
13300	19180
13300	19228
13300	19355
13300	19461
13300	19488
13300	19793
13300	19853
13301	17911
13302	13880
13302	14839
13302	18451
13302	19357
13304	14890
13304	19400
13306	14171
13306	17261
13306	18369
13306	18414
13306	19409
13306	19593
13307	13960
13307	17016
13307	19220
13310	13380
13311	13786
13311	14593
13311	14703
13311	18283
13311	18745
13312	15841
13313	16450
13314	16095
13314	17851
13315	13528
13315	13727
13315	13786
13315	14511
13315	14956
13315	15212
13315	16451
13315	17362
13315	17445
13315	17727
13315	18189
13315	18469
13315	19486
13315	19746
13315	19771
13316	15745
13316	19164
13317	13602
13317	16095
13317	17653
13317	18357
13317	19861
13318	19059
13319	13467
13319	15786
13319	18465
13320	16401
13320	19861
13320	19897
13321	19923
13322	16423
13322	18369
13323	14307
13323	14403
13323	15076
13323	15115
13323	18304
13324	13591
13324	14784
13324	16211
13325	14320
13325	14591
13325	15448
13325	15619
13325	15879
13325	16514
13325	16587
13325	17020
13325	17412
13325	17514
13325	18369
13325	18452
13326	17646
13326	19415
13327	18843
13328	17423
13328	17647
13328	18110
13329	18582
13330	13390
13330	13431
13330	13586
13330	13621
13330	13786
13330	13877
13330	13924
13330	14178
13330	14276
13330	14327
13330	14586
13330	14602
13330	14642
13330	15551
13330	15671
13330	15684
13330	15742
13330	15961
13330	16006
13330	16094
13330	16095
13330	17071
13330	17273
13330	17869
13330	17939
13330	17991
13330	18182
13330	18369
13330	18511
13330	18726
13330	18762
13330	18996
13330	19431
13330	19552
13330	19588
13330	19593
13330	19658
13330	19681
13330	19755
13330	19795
13330	19885
13330	19907
13332	16994
13333	16944
13334	13496
13334	13786
13334	14228
13334	17438
13334	17495
13335	13595
13336	13379
13336	14306
13336	15437
13336	15588
13336	15877
13336	16370
13336	16944
13336	17139
13336	18369
13337	18216
13338	13452
13338	13960
13338	13979
13338	14562
13338	14591
13338	14732
13338	14967
13338	15029
13338	15725
13338	15932
13338	16563
13338	16655
13338	17058
13338	18072
13338	18095
13338	18277
13338	18369
13338	18376
13338	18535
13339	13722
13339	13743
13339	13786
13339	13790
13339	13884
13339	13960
13339	14012
13339	14068
13339	14226
13339	14230
13339	14426
13339	14470
13339	14591
13339	14609
13339	14627
13339	14833
13339	14866
13339	14961
13339	15000
13339	15027
13339	15140
13339	15239
13339	15293
13339	15516
13339	15562
13339	15577
13339	15801
13339	15841
13339	15886
13339	15955
13339	16095
13339	16129
13339	16171
13339	16295
13339	16331
13339	16442
13339	16565
13339	16607
13339	16659
13339	16668
13339	16681
13339	16708
13339	16728
13339	16770
13339	16793
13339	16812
13339	16842
13339	16885
13339	16908
13339	16923
13339	16987
13339	17090
13339	17126
13339	17163
13339	17212
13339	17226
13339	17229
13339	17275
13339	17281
13339	17311
13339	17395
13339	17397
13339	17445
13339	17490
13339	17501
13339	17535
13339	17592
13339	17657
13339	17729
13339	17795
13339	17800
13339	17826
13339	17872
13339	17874
13339	17895
13339	18045
13339	18193
13339	18369
13339	18406
13339	18469
13339	18524
13339	18544
13339	18587
13339	18667
13339	18679
13339	18700
13339	18792
13339	18814
13339	18903
13339	18935
13339	19109
13339	19146
13339	19287
13339	19358
13339	19405
13339	19451
13339	19596
13339	19675
13339	19752
13339	19779
13339	19783
13339	19931
13339	19947
13339	19949
13339	19951
13340	19608
13340	19740
13341	13602
13341	14529
13341	14713
13341	16060
13341	16195
13341	17361
13341	18278
13342	13861
13342	18330
13343	16944
13344	18730
13345	14942
13346	18963
13346	19104
13347	16157
13350	17308
13351	14512
13351	15854
13352	17642
13352	18459
13353	13786
13353	15927
13353	17657
13354	14591
13354	18790
13354	19642
13355	15369
13355	19037
13356	16960
13356	17007
13356	17104
13357	19317
13358	18387
13361	16142
13361	16957
13361	19342
13361	19933
13362	15338
13362	17862
13363	14843
13363	17421
13363	17872
13364	17484
13365	15775
13365	17240
13365	18284
13365	18369
13365	19399
13365	19938
13366	14389
13366	18587
13366	19902
13367	14179
13367	18219
13367	18779
13367	18828
13368	13649
13368	16909
13368	18598
13369	13602
13369	14206
13369	15268
13369	15564
13369	16095
13369	17590
13369	18357
13369	19004
13369	19861
13370	14269
13371	14064
13371	15125
13372	14491
13373	19143
13374	17357
13375	13397
13375	15139
13375	17170
13375	17657
13377	16471
13377	18458
13378	14643
13378	16565
13378	17163
13379	16370
13379	16944
13380	13521
13380	14039
13380	14880
13380	15381
13380	15895
13380	18486
13381	13495
13381	13786
13381	14878
13381	15342
13381	16080
13381	16372
13381	16518
13381	17362
13381	17445
13381	17706
13381	17781
13381	18395
13381	18469
13381	19350
13382	13516
13382	13769
13382	14137
13382	15531
13382	16121
13382	16149
13382	17928
13382	18827
13382	19861
13383	13878
13383	15858
13383	16832
13383	18544
13384	14411
13384	14562
13384	14591
13384	19296
13385	16042
13387	13824
13387	16770
13387	17901
13388	19305
13388	19567
13390	18369
13391	13396
13391	18587
13392	16278
13392	16343
13393	15534
13393	18524
13393	19235
13395	15499
13396	13934
13396	15460
13396	18587
13397	15139
13397	17170
13397	17657
13398	13786
13398	13802
13398	13841
13398	14549
13398	14866
13398	16842
13398	17482
13398	18677
13398	18792
13398	18839
13398	19022
13398	19072
13399	14591
13399	14837
13400	13960
13400	14591
13400	15930
13400	17640
13400	19330
13400	19404
13401	14783
13401	18356
13401	18369
13402	19262
13403	19964
13404	16095
13405	18369
13406	17592
13407	16095
13408	13786
13408	14866
13408	15820
13408	16557
13408	18144
13408	18297
13408	18372
13408	18505
13408	19193
13408	19477
13408	19538
13409	14138
13409	14753
13409	16334
13409	16910
13409	17251
13409	18380
13409	19130
13410	14392
13410	14804
13410	15263
13410	16095
13410	17639
13410	18539
13410	19552
13410	19660
13411	17872
13411	18949
13413	14591
13413	16547
13413	17992
13413	19015
13414	14392
13414	14804
13414	15007
13414	15543
13414	16095
13414	16290
13414	16933
13414	17680
13414	18114
13414	18539
13414	19517
13414	19552
13415	16271
13416	13786
13416	13977
13416	17259
13417	17445
13418	16990
13419	18645
13420	18299
13420	18524
13420	18571
13420	19344
13420	19451
13421	18260
13422	16753
13422	17810
13422	18533
13423	17490
13423	18149
13424	17822
13424	18545
13425	13638
13425	17955
13427	16432
13427	17810
13427	18169
13427	18533
13427	19095
13427	19100
13428	16659
13429	14839
13429	17697
13429	19031
13430	15487
13430	17889
13431	19658
13432	13602
13432	16095
13432	19009
13432	19861
13433	13581
13433	13786
13433	14143
13433	14359
13433	14647
13433	14696
13433	14794
13433	14866
13433	15874
13433	16532
13433	16721
13433	17623
13433	17998
13433	18297
13434	16616
13435	13881
13435	14759
13435	14907
13435	15350
13435	17362
13435	17445
13436	17872
13437	13495
13437	16518
13437	17362
13437	17445
13438	14543
13438	15195
13438	15655
13438	15989
13438	18016
13438	19526
13438	19641
13439	13786
13439	15496
13439	16864
13439	19228
13440	13887
13440	14676
13440	15110
13440	15423
13440	16645
13441	15854
13442	14928
13442	17872
13442	18104
13443	13602
13443	14266
13444	18369
13445	15436
13445	17822
13446	14161
13446	18817
13447	18194
13447	19318
13448	18587
13451	15971
13451	17604
13452	13960
13452	13979
13452	14562
13452	14591
13452	14732
13452	14967
13452	15932
13452	16563
13452	16655
13452	17058
13452	18072
13452	18277
13452	18369
13452	18535
13453	17642
13454	16877
13455	15984
13455	16192
13455	18305
13456	17652
13458	15706
13459	15842
13462	13882
13462	13951
13462	15309
13462	16731
13462	17872
13462	18596
13462	19498
13463	13738
13463	17243
13464	15314
13464	18653
13465	18496
13466	13786
13466	15924
13466	17657
13466	18371
13466	18992
13467	13786
13467	13853
13467	14846
13467	15129
13467	15522
13467	15669
13467	15786
13467	16082
13467	16226
13467	16671
13467	17445
13467	17657
13467	18465
13467	18469
13467	18983
13467	19215
13468	15521
13468	18757
13469	19154
13470	13786
13470	14207
13470	15583
13471	15031
13472	15436
13472	17822
13473	13960
13473	14301
13473	19200
13473	19365
13474	15173
13475	14286
13476	15432
13476	17161
13476	18369
13476	18434
13476	18512
13477	18926
13478	16095
13478	16651
13479	15146
13479	15920
13479	15958
13479	17822
13479	19137
13480	13919
13481	13740
13481	16386
13481	16595
13483	15872
13485	14859
13485	15141
13485	17349
13486	14988
13486	18705
13487	16967
13489	16376
13489	18568
13490	14591
13491	13547
13491	18170
13492	14580
13492	15379
13492	17576
13492	17811
13493	16804
13494	17254
13494	17719
13494	19842
13495	13786
13495	14281
13495	14436
13495	15342
13495	15395
13495	15993
13495	16080
13495	16372
13495	16518
13495	16641
13495	16754
13495	16810
13495	17120
13495	17362
13495	17445
13495	17657
13495	17706
13495	17781
13495	18369
13495	18395
13495	18469
13495	18885
13495	18907
13495	19350
13495	19691
13496	13786
13496	14228
13496	17438
13497	15504
13499	14432
13499	18369
13499	19800
13500	13537
13500	14642
13500	18369
13500	18560
13501	16718
13501	16767
13501	18369
13502	14854
13502	19740
13503	13786
13503	15703
13503	19793
13504	18297
13504	19538
13506	16095
13506	16769
13508	14714
13508	17969
13509	13952
13509	14430
13509	15141
13509	15854
13509	16108
13509	17211
13509	17492
13509	18524
13509	19451
13510	13991
13510	16421
13511	14430
13512	14086
13512	16000
13513	15761
13513	17497
13513	17716
13513	18369
13514	14105
13515	17758
13516	13602
13516	14995
13516	15531
13516	16095
13516	16368
13516	16542
13516	17688
13516	18228
13516	18357
13516	18369
13516	19861
13517	15829
13518	15499
13518	18208
13519	13786
13519	16153
13519	18193
13520	15306
13520	15841
13521	14880
13522	14058
13526	15497
13527	13554
13528	13786
13528	14281
13528	16325
13528	16540
13528	16560
13528	16654
13528	17107
13528	17362
13528	17445
13528	17453
13528	17957
13528	17975
13528	18469
13528	18565
13528	19695
13528	19763
13528	19771
13529	15623
13531	18524
13531	19825
13532	14249
13532	17774
13532	18073
13532	18313
13532	18469
13533	15503
13534	14849
13534	17295
13535	14940
13535	16079
13535	16770
13535	18006
13535	18602
13535	18736
13535	19030
13535	19522
13537	14642
13537	17261
13537	18369
13537	18560
13537	18785
13537	19593
13537	19709
13537	19795
13538	14822
13538	15920
13538	16592
13538	17340
13539	18314
13539	19451
13542	15423
13542	16645
13543	19254
13544	15877
13545	14539
13545	19851
13546	14645
13548	13786
13548	14136
13548	15242
13549	17120
13549	17445
13549	18826
13550	15480
13550	18983
13551	16605
13551	18233
13552	17893
13552	18524
13553	16467
13553	18587
13553	18810
13553	19902
13554	15871
13556	15868
13557	14898
13557	18281
13558	19284
13559	13804
13559	18642
13559	19757
13560	15529
13560	19390
13561	16095
13562	13674
13562	15475
13562	16842
13562	18167
13562	18243
13563	13786
13563	14228
13563	15841
13563	17438
13563	17953
13564	14002
13564	15997
13564	16843
13564	17366
13564	18369
13565	13637
13565	14299
13565	18587
13565	19425
13566	15614
13566	16010
13566	17925
13566	18172
13567	15869
13568	13762
13568	17641
13568	18369
13568	19962
13569	13829
13569	16463
13569	17297
13570	17120
13570	17388
13570	17445
13570	18826
13571	16059
13572	15361
13572	15683
13574	16445
13575	15684
13575	17071
13575	17857
13575	18004
13575	18369
13576	15813
13576	19451
13577	13985
13577	17195
13577	17590
13577	17819
13577	18053
13577	18357
13578	14942
13579	15671
13580	14394
13580	18841
13581	13888
13581	14866
13581	16721
13582	14329
13582	14500
13582	14966
13582	15312
13582	16882
13582	17416
13582	17546
13582	18844
13582	19823
13583	13960
13583	14367
13583	14591
13583	18176
13583	19286
13583	19404
13584	13786
13584	14136
13584	17763
13585	17468
13585	17557
13585	18524
13585	19235
13585	19451
13585	19735
13586	19588
13587	14006
13587	15889
13588	13593
13589	13786
13589	17529
13589	19078
13590	14032
13590	16093
13590	16095
13590	17931
13590	19421
13590	19738
13592	13649
13592	19182
13593	19239
13594	16828
13594	19928
13595	16575
13595	18369
13595	19420
13596	16803
13596	19537
13597	18369
13597	18634
13598	15636
13598	16842
13598	19723
13599	14321
13599	18455
13599	18524
13599	19451
13600	17319
13601	14942
13601	15360
13602	13617
13602	13649
13602	13726
13602	13765
13602	13786
13602	13836
13602	13871
13602	13882
13602	13890
13602	13896
13602	13931
13602	13960
13602	14004
13602	14032
13602	14052
13602	14182
13602	14195
13602	14237
13602	14266
13602	14346
13602	14406
13602	14475
13602	14484
13602	14486
13602	14498
13602	14507
13602	14529
13602	14591
13602	14669
13602	14713
13602	14799
13602	14804
13602	14815
13602	14843
13602	15204
13602	15311
13602	15326
13602	15420
13602	15430
13602	15443
13602	15531
13602	15564
13602	15604
13602	15611
13602	15690
13602	15745
13602	15794
13602	15868
13602	15949
13602	15976
13602	16000
13602	16060
13602	16095
13602	16174
13602	16195
13602	16207
13602	16218
13602	16277
13602	16282
13602	16337
13602	16364
13602	16460
13602	16501
13602	16577
13602	16651
13602	16690
13602	16729
13602	16917
13602	16955
13602	16990
13602	17095
13602	17098
13602	17310
13602	17333
13602	17361
13602	17362
13602	17385
13602	17415
13602	17433
13602	17445
13602	17458
13602	17488
13602	17548
13602	17590
13602	17742
13602	17770
13602	17775
13602	17872
13602	18011
13602	18044
13602	18107
13602	18168
13602	18241
13602	18248
13602	18278
13602	18310
13602	18312
13602	18321
13602	18357
13602	18369
13602	18469
13602	18524
13602	18539
13602	18587
13602	18806
13602	18856
13602	18924
13602	19005
13602	19009
13602	19042
13602	19084
13602	19172
13602	19248
13602	19430
13602	19498
13602	19552
13602	19593
13602	19623
13602	19708
13602	19726
13602	19747
13602	19758
13602	19782
13602	19846
13602	19861
13602	19869
13602	19879
13602	19914
13602	19929
13603	17569
13603	19498
13606	17281
13606	17986
13607	13731
13607	13795
13607	16094
13607	16457
13607	18369
13607	19755
13608	14549
13608	19860
13609	17872
13610	15615
13611	14509
13611	15012
13612	14262
13612	14658
13612	14726
13612	16095
13612	16508
13612	17108
13612	17367
13613	18677
13613	19000
13614	16992
13614	17066
13614	18369
13615	15884
13615	16724
13616	13700
13616	17060
13617	16174
13617	17415
13617	18107
13618	14023
13618	15161
13620	14804
13620	18539
13620	19552
13622	14118
13622	15483
13622	17281
13622	17399
13623	17362
13623	17445
13623	19563
13624	14642
13624	18369
13626	15594
13627	17278
13628	14483
13630	15040
13630	15081
13630	17946
13630	18369
13631	16659
13631	19675
13632	14193
13632	16095
13633	13639
13634	16471
13634	17295
13634	19940
13635	15084
13635	18612
13636	15299
13636	17261
13636	18369
13636	19593
13637	18532
13637	18587
13637	19425
13638	14864
13638	17955
13640	14072
13640	19603
13642	17979
13644	13651
13644	13891
13644	15424
13644	16502
13644	19878
13645	15096
13645	16095
13648	16462
13648	18899
13648	19743
13649	13657
13649	13668
13649	13786
13649	13928
13649	13992
13649	14183
13649	14232
13649	14252
13649	14268
13649	14273
13649	14293
13649	14307
13649	14374
13649	14403
13649	14552
13649	14591
13649	14625
13649	14675
13649	14700
13649	14914
13649	14942
13649	14998
13649	15151
13649	15317
13649	15378
13649	15447
13649	15481
13649	15611
13649	15745
13649	15792
13649	15826
13649	15889
13649	15899
13649	15920
13649	16000
13649	16095
13649	16158
13649	16180
13649	16181
13649	16218
13649	16354
13649	16362
13649	16397
13649	16439
13649	16471
13649	16529
13649	16559
13649	16670
13649	16675
13649	16714
13649	16748
13649	16909
13649	16967
13649	16982
13649	17035
13649	17074
13649	17151
13649	17295
13649	17356
13649	17357
13649	17362
13649	17391
13649	17445
13649	17457
13649	17568
13649	17657
13649	17687
13649	17822
13649	17872
13649	18369
13649	18393
13649	18469
13649	18504
13649	18587
13649	18598
13649	18650
13649	18853
13649	18888
13649	19034
13649	19292
13649	19310
13649	19457
13649	19595
13649	19621
13649	19712
13649	19740
13649	19824
13649	19861
13649	19960
13650	15689
13650	17130
13650	18276
13650	19926
13651	13891
13651	13960
13651	14135
13651	14295
13651	14591
13651	14615
13651	14648
13651	15424
13651	15527
13651	15857
13651	16502
13651	18369
13651	18587
13651	18611
13651	19404
13651	19878
13652	14276
13652	17261
13652	18369
13652	19088
13652	19593
13653	13786
13653	15787
13653	17657
13653	19341
13654	13786
13654	14309
13654	14764
13654	15567
13654	16497
13654	17611
13655	13786
13655	15996
13655	16902
13655	19160
13656	13786
13656	15049
13657	14183
13658	13991
13661	15534
13661	18524
13661	19169
13661	19235
13662	16760
13662	16771
13662	16842
13662	18049
13663	16195
13663	17333
13664	17012
13665	13786
13665	14015
13666	16061
13670	13926
13670	15299
13670	17261
13670	18369
13670	19593
13671	15415
13672	16856
13673	13786
13673	14031
13673	15841
13673	16544
13673	17718
13673	19349
13674	14504
13674	14905
13674	16025
13674	18167
13674	18438
13674	18705
13675	17808
13675	18380
13676	14745
13676	15366
13676	15868
13676	16095
13676	18953
13676	19191
13676	19861
13679	17445
13680	15745
13680	18113
13680	18647
13681	13726
13681	17872
13681	19199
13682	15634
13683	17779
13684	14123
13685	15305
13686	14918
13686	17539
13688	14838
13688	14842
13688	15509
13689	16770
13689	17849
13690	14717
13691	18807
13692	18508
13694	13745
13694	13960
13694	14591
13694	17640
13694	18437
13694	19404
13694	19899
13694	19955
13695	15992
13695	18795
13695	19153
13697	16446
13698	18153
13699	17935
13699	18135
13699	18721
13700	17060
13700	18873
13701	16532
13702	14549
13702	18527
13703	13705
13703	13786
13703	16027
13704	14146
13704	16943
13704	18445
13704	19727
13705	13786
13705	14136
13705	14162
13705	14836
13705	15496
13705	15583
13705	15996
13705	16027
13705	16447
13705	16897
13705	17683
13705	17962
13705	18035
13705	18283
13705	18636
13705	19352
13705	19416
13706	13873
13706	14424
13706	17490
13707	16044
13707	16052
13707	16095
13708	16944
13710	14554
13711	13723
13711	13842
13711	13983
13711	14543
13711	15989
13711	17365
13711	18219
13711	18369
13711	19374
13711	19526
13711	19707
13712	14591
13712	19540
13713	17551
13714	16599
13714	18601
13714	19071
13714	19214
13714	19837
13715	19768
13716	13864
13716	17222
13718	15872
13718	19367
13719	14204
13720	16677
13720	18721
13720	19721
13721	14591
13721	16003
13722	14627
13722	14833
13722	16331
13722	16659
13722	16668
13722	19931
13723	13983
13723	14543
13723	19526
13725	14787
13725	17594
13726	13755
13726	13882
13726	14082
13726	14404
13726	14730
13726	15133
13726	16000
13726	16095
13726	16218
13726	16620
13726	16779
13726	17507
13726	17872
13726	17964
13726	18177
13726	18312
13726	18349
13726	18369
13726	18671
13726	19094
13726	19199
13726	19412
13726	19692
13727	14511
13727	18189
13728	14426
13729	14020
13731	16094
13731	16457
13732	15234
13732	16565
13733	16095
13733	16651
13733	18712
13735	17822
13737	17445
13737	18074
13737	18325
13738	17243
13740	16386
13740	16595
13743	14627
13743	16659
13743	16987
13743	17729
13743	19931
13745	13960
13745	14243
13745	14591
13745	14945
13745	15005
13745	16185
13745	16470
13745	17134
13745	17640
13745	18176
13745	18369
13745	18437
13745	18587
13745	19404
13745	19899
13745	19955
13746	14902
13746	19489
13747	15668
13747	17648
13748	14591
13749	17152
13750	15026
13750	17701
13750	18175
13750	18499
13751	15152
13751	15161
13751	16914
13752	16956
13752	17703
13752	18996
13754	18981
13755	13882
13755	14082
13755	14409
13755	15133
13755	16000
13755	16095
13755	16779
13755	17679
13755	17872
13755	18064
13755	18177
13755	18250
13755	18312
13755	18349
13755	18369
13755	18694
13755	19094
13755	19132
13756	15963
13756	19895
13757	14643
13757	16565
13757	16750
13757	17163
13758	13786
13758	14067
13758	14807
13758	15283
13758	15920
13758	16592
13758	17006
13758	17445
13758	17822
13758	18615
13759	13786
13759	14136
13759	15703
13759	18474
13759	19793
13760	14562
13760	14591
13760	15932
13760	16563
13760	19836
13761	18524
13761	19451
13761	19825
13762	14139
13762	16014
13762	16453
13762	16853
13762	17641
13762	17652
13762	18369
13762	19962
13763	16990
13764	16413
13764	17562
13764	18369
13765	14529
13765	14713
13765	15326
13765	16060
13769	19861
13770	16095
13771	18852
13772	19395
13773	18182
13773	18388
13774	14092
13774	14155
13774	14570
13774	15310
13774	15573
13774	16371
13774	17087
13774	18101
13774	19034
13774	19177
13775	13791
13775	18369
13775	19319
13776	16095
13776	16130
13776	18036
13776	18134
13777	15769
13778	15708
13779	14241
13779	15162
13779	17011
13780	13886
13780	19747
13781	18792
13782	14124
13782	14422
13782	16889
13783	14626
13783	14747
13783	17543
13783	18369
13784	14194
13784	18272
13785	15258
13785	16045
13785	19150
13786	13790
13786	13799
13786	13802
13786	13840
13786	13847
13786	13857
13786	13897
13786	13937
13786	13949
13786	13960
13786	14008
13786	14015
13786	14031
13786	14032
13786	14059
13786	14075
13786	14085
13786	14124
13786	14125
13786	14136
13786	14194
13786	14207
13786	14228
13786	14269
13786	14274
13786	14281
13786	14307
13786	14341
13786	14361
13786	14412
13786	14422
13786	14426
13786	14428
13786	14431
13786	14449
13786	14462
13786	14468
13786	14514
13786	14549
13786	14554
13786	14562
13786	14580
13786	14591
13786	14593
13786	14623
13786	14643
13786	14681
13786	14703
13786	14716
13786	14736
13786	14740
13786	14749
13786	14755
13786	14805
13786	14813
13786	14836
13786	14857
13786	14866
13786	14874
13786	14910
13786	14917
13786	14963
13786	14969
13786	14996
13786	15049
13786	15051
13786	15056
13786	15099
13786	15113
13786	15121
13786	15154
13786	15172
13786	15216
13786	15229
13786	15233
13786	15242
13786	15269
13786	15271
13786	15306
13786	15328
13786	15351
13786	15356
13786	15390
13786	15436
13786	15446
13786	15458
13786	15496
13786	15505
13786	15568
13786	15583
13786	15604
13786	15611
13786	15622
13786	15647
13786	15658
13786	15667
13786	15668
13786	15703
13786	15730
13786	15733
13786	15738
13786	15739
13786	15745
13786	15748
13786	15751
13786	15753
13786	15757
13786	15765
13786	15822
13786	15827
13786	15832
13786	15836
13786	15841
13786	15868
13786	15885
13786	15895
13786	15914
13786	15918
13786	15920
13786	15962
13786	15963
13786	15996
13786	16000
13786	16076
13786	16095
13786	16131
13786	16140
13786	16153
13786	16195
13786	16218
13786	16226
13786	16232
13786	16251
13786	16268
13786	16292
13786	16310
13786	16328
13786	16336
13786	16399
13786	16412
13786	16447
13786	16451
13786	16512
13786	16532
13786	16557
13786	16565
13786	16598
13786	16632
13786	16651
13786	16659
13786	16663
13786	16709
13786	16721
13786	16741
13786	16745
13786	16747
13786	16750
13786	16751
13786	16770
13786	16771
13786	16798
13786	16802
13786	16810
13786	16813
13786	16824
13786	16842
13786	16863
13786	16864
13786	16891
13786	16897
13786	16905
13786	16938
13786	16944
13786	16986
13786	16988
13786	17010
13786	17120
13786	17141
13786	17159
13786	17163
13786	17178
13786	17207
13786	17224
13786	17225
13786	17229
13786	17281
13786	17297
13786	17304
13786	17337
13786	17362
13786	17376
13786	17379
13786	17381
13786	17434
13786	17438
13786	17445
13786	17482
13786	17489
13786	17490
13786	17495
13786	17508
13786	17509
13786	17510
13786	17526
13786	17549
13786	17594
13786	17610
13786	17614
13786	17642
13786	17644
13786	17657
13786	17658
13786	17683
13786	17722
13786	17758
13786	17763
13786	17774
13786	17795
13786	17796
13786	17800
13786	17810
13786	17822
13786	17833
13786	17872
13786	17902
13786	17953
13786	17987
13786	17998
13786	18035
13786	18075
13786	18109
13786	18157
13786	18193
13786	18212
13786	18270
13786	18283
13786	18297
13786	18312
13786	18313
13786	18315
13786	18337
13786	18367
13786	18369
13786	18405
13786	18469
13786	18474
13786	18478
13786	18520
13786	18524
13786	18539
13786	18544
13786	18566
13786	18587
13786	18619
13786	18651
13786	18664
13786	18677
13786	18701
13786	18705
13786	18725
13786	18745
13786	18746
13786	18792
13786	18811
13786	18818
13786	18821
13786	18832
13786	18844
13786	18863
13786	18868
13786	18880
13786	18890
13786	18908
13786	18945
13786	18958
13786	18961
13786	18962
13786	18983
13786	19053
13786	19072
13786	19154
13786	19180
13786	19193
13786	19197
13786	19211
13786	19224
13786	19228
13786	19263
13786	19290
13786	19350
13786	19352
13786	19355
13786	19359
13786	19366
13786	19394
13786	19416
13786	19438
13786	19451
13786	19461
13786	19488
13786	19538
13786	19552
13786	19566
13786	19593
13786	19625
13786	19675
13786	19727
13786	19740
13786	19771
13786	19793
13786	19797
13786	19808
13786	19809
13786	19853
13786	19861
13786	19874
13786	19915
13786	19918
13786	19947
13786	19970
13786	19986
13787	15604
13787	16218
13787	19159
13787	19543
13788	15618
13788	19156
13789	15007
13789	16290
13789	18539
13790	14609
13790	14627
13790	14961
13790	15140
13790	16171
13790	16659
13790	19146
13790	19675
13790	19931
13791	15987
13791	18369
13791	19319
13792	17222
13793	18582
13795	16094
13795	16457
13796	17960
13797	14276
13797	14671
13797	16111
13797	18369
13799	17953
13800	17368
13801	18772
13802	16842
13802	17675
13802	18677
13802	18792
13802	18937
13802	19000
13802	19022
13803	15868
13803	15941
13803	17674
13804	14426
13804	14493
13804	15618
13804	17080
13804	18642
13804	19156
13804	19280
13804	19757
13805	16419
13805	18369
13806	14401
13806	15566
13806	19429
13808	17147
13809	17872
13810	15608
13810	16221
13810	18596
13812	16095
13812	16651
13812	19737
13813	18469
13814	19231
13815	14070
13815	15368
13815	19047
13816	13939
13816	19947
13817	15573
13817	16058
13817	17728
13819	19989
13821	16218
13821	16990
13821	17383
13821	18268
13822	16693
13822	19435
13823	17165
13823	17642
13823	18587
13824	16219
13824	16770
13824	17315
13824	17901
13824	18881
13824	19052
13825	14549
13825	14791
13826	17445
13827	15805
13828	16490
13829	15143
13829	16463
13829	17297
13830	17045
13830	17660
13831	15504
13831	15662
13831	16713
13831	19750
13832	13960
13832	14562
13832	14591
13832	14925
13832	15463
13832	15637
13832	15879
13832	17289
13832	18369
13832	18546
13832	18587
13832	19049
13832	19081
13832	19265
13832	19281
13833	16095
13833	17914
13834	14426
13836	17310
13836	18011
13837	16554
13839	18183
13840	14031
13840	14682
13840	15841
13840	16140
13840	16863
13840	16874
13840	17657
13840	18075
13840	18619
13840	18766
13840	19566
13842	14543
13842	19526
13842	19707
13843	15617
13843	16958
13843	17518
13845	16351
13845	18182
13846	14550
13846	16095
13846	19715
13847	17796
13847	18193
13848	16515
13848	18369
13849	13969
13849	17148
13850	15194
13850	15680
13850	17020
13850	17412
13851	18153
13851	19861
13852	14718
13852	15913
13852	16330
13853	15669
13854	16447
13855	13940
13855	16944
13855	18369
13855	19174
13855	19356
13855	19502
13855	19938
13857	14269
13857	14472
13857	15216
13857	16310
13857	16482
13857	17445
13857	18469
13857	19087
13858	15476
13858	18524
13858	19451
13859	15055
13860	15123
13860	16095
13860	16845
13861	18330
13863	14932
13863	17977
13863	18524
13865	15956
13865	16958
13865	18524
13866	14254
13866	14505
13866	14679
13866	16810
13866	17120
13866	17388
13866	17445
13866	18469
13866	18826
13866	19814
13867	14326
13867	18221
13868	14538
13869	18357
13872	15447
13872	19712
13873	14424
13873	17490
13873	17880
13875	19715
13876	18297
13877	18369
13877	19907
13878	15858
13878	16832
13878	18904
13879	14808
13880	16818
13880	19357
13881	14907
13881	15350
13882	14279
13882	14800
13882	14811
13882	15035
13882	15484
13882	16000
13882	16095
13882	16779
13882	16962
13882	16978
13882	16995
13882	17561
13882	17872
13882	18043
13882	18166
13882	18312
13882	18369
13882	18803
13882	19132
13882	19298
13882	19498
13884	14470
13884	16885
13884	17895
13885	14638
13885	16145
13886	19747
13887	14591
13887	14676
13887	15110
13887	15413
13887	15423
13887	15525
13887	16645
13887	16869
13887	16944
13887	18369
13888	14866
13888	16721
13889	16863
13890	15430
13890	16626
13890	19558
13891	13960
13891	14591
13891	16502
13891	19878
13892	16342
13893	18469
13894	19347
